raw_file,packet_index,start_time_s,symbols_scored,symbol_errors,symbol_match_rate,edge_errors,edge_match_rate,signed_edges_scored,signed_edge_errors,signed_edge_accuracy
7-10test7evk4.raw,189,4.55555,48,14,0.7083333333333333,22,0.5416666666666667,19,0,1.0
7-10test7evk4.raw,190,4.57955,48,15,0.6875,23,0.5208333333333333,18,0,1.0
7-10test7evk4.raw,191,4.60355,48,14,0.7083333333333333,22,0.5416666666666667,19,0,1.0
7-10test7evk4.raw,192,4.62755,48,15,0.6875,23,0.5208333333333333,18,0,1.0
7-10test7evk4.raw,193,4.651549999999999,48,15,0.6875,23,0.5208333333333333,18,0,1.0
7-10test7evk4.raw,194,4.675549999999999,48,14,0.7083333333333333,22,0.5416666666666667,19,0,1.0
7-10test7evk4.raw,195,4.6995499999999995,48,15,0.6875,23,0.5208333333333333,18,0,1.0
7-10test7evk4.raw,196,4.7235499999999995,48,14,0.7083333333333333,22,0.5416666666666667,19,0,1.0
7-10test7evk4.raw,197,4.7475499999999995,48,14,0.7083333333333333,22,0.5416666666666667,19,0,1.0
7-10test7evk4.raw,198,4.7715499999999995,48,15,0.6875,24,0.5,17,0,1.0
7-10test7evk4.raw,199,4.7955499999999995,48,15,0.6875,25,0.47916666666666663,17,0,1.0
7-10test7evk4.raw,200,4.81955,48,15,0.6875,25,0.47916666666666663,16,0,1.0
7-10test7evk4.raw,201,4.84355,48,15,0.6875,25,0.47916666666666663,16,0,1.0
7-10test7evk4.raw,202,4.86755,48,15,0.6875,26,0.45833333333333337,16,0,1.0
7-10test7evk4.raw,203,4.89155,48,15,0.6875,26,0.45833333333333337,16,0,1.0
7-10test7evk4.raw,204,4.91555,48,15,0.6875,25,0.47916666666666663,16,0,1.0
7-10test7evk4.raw,205,4.93955,48,15,0.6875,26,0.45833333333333337,16,0,1.0
7-10test7evk4.raw,206,4.96355,48,15,0.6875,26,0.45833333333333337,16,0,1.0
7-10test7evk4.raw,207,4.98755,48,15,0.6875,26,0.45833333333333337,16,0,1.0
7-10test7evk4.raw,208,5.01155,48,15,0.6875,26,0.45833333333333337,16,0,1.0
7-10test7evk4.raw,209,5.03555,48,15,0.6875,27,0.4375,15,0,1.0
7-10test7evk4.raw,210,5.05955,48,16,0.6666666666666667,29,0.39583333333333337,14,0,1.0
7-10test7evk4.raw,211,5.08355,48,15,0.6875,28,0.41666666666666663,14,0,1.0
7-10test7evk4.raw,212,5.10755,48,15,0.6875,29,0.39583333333333337,14,0,1.0
7-10test7evk4.raw,213,5.13155,48,16,0.6666666666666667,32,0.33333333333333337,11,0,1.0
7-10test7evk4.raw,214,5.15555,48,17,0.6458333333333333,33,0.3125,10,0,1.0
7-10test7evk4.raw,215,5.17955,48,17,0.6458333333333333,36,0.25,7,0,1.0
7-10test7evk4.raw,216,5.20355,48,17,0.6458333333333333,38,0.20833333333333337,5,0,1.0
7-10test7evk4.raw,217,5.22755,48,17,0.6458333333333333,39,0.1875,4,0,1.0
7-10test7evk4.raw,218,5.25155,48,17,0.6458333333333333,40,0.16666666666666663,3,0,1.0
7-10test7evk4.raw,219,5.27555,48,17,0.6458333333333333,40,0.16666666666666663,3,0,1.0
7-10test7evk4.raw,220,5.29955,48,17,0.6458333333333333,40,0.16666666666666663,3,0,1.0
7-10test7evk4.raw,221,5.32355,48,17,0.6458333333333333,40,0.16666666666666663,3,0,1.0
7-10test7evk4.raw,222,5.34755,48,17,0.6458333333333333,40,0.16666666666666663,3,0,1.0
7-10test7evk4.raw,223,5.37155,48,17,0.6458333333333333,40,0.16666666666666663,3,0,1.0
7-10test7evk4.raw,224,5.39555,48,17,0.6458333333333333,40,0.16666666666666663,3,0,1.0
7-10test7evk4.raw,225,5.41955,48,17,0.6458333333333333,40,0.16666666666666663,3,0,1.0
7-10test7evk4.raw,226,5.44355,48,17,0.6458333333333333,40,0.16666666666666663,3,0,1.0
7-10test7evk4.raw,227,5.46755,48,17,0.6458333333333333,40,0.16666666666666663,3,0,1.0
7-10test7evk4.raw,228,5.49155,48,17,0.6458333333333333,41,0.14583333333333337,3,0,1.0
7-10test7evk4.raw,229,5.51555,48,17,0.6458333333333333,40,0.16666666666666663,3,0,1.0
7-10test7evk4.raw,230,5.53955,48,17,0.6458333333333333,41,0.14583333333333337,3,0,1.0
7-10test7evk4.raw,231,5.56355,48,17,0.6458333333333333,41,0.14583333333333337,3,0,1.0
7-10test7evk4.raw,232,5.58755,48,17,0.6458333333333333,40,0.16666666666666663,3,0,1.0
7-10test7evk4.raw,233,5.61155,48,17,0.6458333333333333,40,0.16666666666666663,3,0,1.0
7-10test7evk4.raw,234,5.63555,48,17,0.6458333333333333,40,0.16666666666666663,3,0,1.0
7-10test7evk4.raw,235,5.659549999999999,48,17,0.6458333333333333,40,0.16666666666666663,3,0,1.0
7-10test7evk4.raw,236,5.683549999999999,48,17,0.6458333333333333,40,0.16666666666666663,3,0,1.0
