trial,raw_file,frequency_hz,message_index,decoded_bits,truth_bits,correct
75_percent_T3,75_percent_T3.raw,300.0,2,11111111110,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,3,10011010010,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,4,10011010010,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,5,10011010010,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,6,10011010010,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,7,10011010010,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,8,11111110000,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,9,00000000000,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,10,00000000000,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,11,00001111110,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,12,10001110001,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,13,10001110001,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,14,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,15,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,16,11110000000,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,17,10110010110,10110010110,1
75_percent_T3,75_percent_T3.raw,300.0,18,10110010110,10110010110,1
75_percent_T3,75_percent_T3.raw,300.0,19,10110010110,10110010110,1
75_percent_T3,75_percent_T3.raw,300.0,20,10110010110,10110010110,1
75_percent_T3,75_percent_T3.raw,300.0,21,10110010110,10110010110,1
75_percent_T3,75_percent_T3.raw,300.0,22,10110010110,10110010110,1
75_percent_T3,75_percent_T3.raw,300.0,23,00111100000,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,24,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,25,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,26,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,27,11111000000,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,28,11000111000,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,29,11000111000,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,30,00111111000,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,31,00000000000,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,32,00000110100,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,33,10100110100,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,34,10100110100,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,35,10100110100,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,36,10100110100,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,37,10100110100,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,38,10100110100,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,39,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,40,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,41,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,42,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,43,01100011100,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,44,01100011100,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,45,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,46,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,47,10000011111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,48,10101100101,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,49,10101100101,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,50,10101100101,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,51,10101100101,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,52,10101100101,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,53,10101111010,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,54,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,55,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,56,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,57,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,58,00110001110,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,59,00110001110,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,60,00110001110,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,61,00000000000,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,62,00000000000,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,63,00000001110,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,64,10101001101,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,65,10101001101,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,66,10101001101,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,67,10101001101,10110010110,0
