trial,raw_file,frequency_hz,message_index,decoded_bits,truth_bits,correct
s32_evk4_ook_1000hz_t2,s32_evk4_ook_1000hz_t2.raw,1000.0,109,01011001011,10110010110,0
s32_evk4_ook_1000hz_t2,s32_evk4_ook_1000hz_t2.raw,1000.0,110,00100111111,10110010110,0
s32_evk4_ook_1000hz_t2,s32_evk4_ook_1000hz_t2.raw,1000.0,111,00111001000,10110010110,0
s32_evk4_ook_1000hz_t2,s32_evk4_ook_1000hz_t2.raw,1000.0,112,11000111000,10110010110,0
s32_evk4_ook_1000hz_t2,s32_evk4_ook_1000hz_t2.raw,1000.0,113,11111000000,10110010110,0
s32_evk4_ook_1000hz_t2,s32_evk4_ook_1000hz_t2.raw,1000.0,114,11111111111,10110010110,0
s32_evk4_ook_1000hz_t2,s32_evk4_ook_1000hz_t2.raw,1000.0,115,11111111111,10110010110,0
s32_evk4_ook_1000hz_t2,s32_evk4_ook_1000hz_t2.raw,1000.0,116,11111111111,10110010110,0
s32_evk4_ook_1000hz_t2,s32_evk4_ook_1000hz_t2.raw,1000.0,117,11111111111,10110010110,0
s32_evk4_ook_1000hz_t2,s32_evk4_ook_1000hz_t2.raw,1000.0,118,11111111111,10110010110,0
s32_evk4_ook_1000hz_t2,s32_evk4_ook_1000hz_t2.raw,1000.0,119,11111111111,10110010110,0
s32_evk4_ook_1000hz_t2,s32_evk4_ook_1000hz_t2.raw,1000.0,120,11111111111,10110010110,0
s32_evk4_ook_1000hz_t2,s32_evk4_ook_1000hz_t2.raw,1000.0,121,11111111111,10110010110,0
s32_evk4_ook_1000hz_t2,s32_evk4_ook_1000hz_t2.raw,1000.0,122,11000000110,10110010110,0
s32_evk4_ook_1000hz_t2,s32_evk4_ook_1000hz_t2.raw,1000.0,123,00110000110,10110010110,0
s32_evk4_ook_1000hz_t2,s32_evk4_ook_1000hz_t2.raw,1000.0,124,00101111010,10110010110,0
s32_evk4_ook_1000hz_t2,s32_evk4_ook_1000hz_t2.raw,1000.0,125,01010011010,10110010110,0
s32_evk4_ook_1000hz_t2,s32_evk4_ook_1000hz_t2.raw,1000.0,126,01010011010,10110010110,0
s32_evk4_ook_1000hz_t2,s32_evk4_ook_1000hz_t2.raw,1000.0,127,01010011010,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,0,11111111111,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,1,11111111110,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,2,10011010010,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,3,10011010010,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,4,10011010010,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,5,10011010010,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,6,10011010010,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,7,10011010011,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,8,00011010011,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,9,00011100011,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,10,00011100011,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,11,11100000011,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,12,00000000000,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,13,00000000000,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,14,00000000000,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,15,00000000000,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,16,00000000000,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,17,00000000000,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,18,00000000000,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,19,00000000000,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,20,00000000000,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,21,00000000000,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,22,00000000000,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,23,11111111111,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,24,11111011000,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,25,11000101000,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,26,10110010110,10110010110,1
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,27,10110010110,10110010110,1
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,28,10110010110,10110010110,1
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,29,10110010110,10110010110,1
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,30,10110010110,10110010110,1
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,31,10110010110,10110010110,1
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,32,10110010110,10110010110,1
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,33,10110010110,10110010110,1
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,34,10110010110,10110010110,1
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,35,10110010110,10110010110,1
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,36,10110010110,10110010110,1
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,37,10110010110,10110010110,1
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,38,10110010110,10110010110,1
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,39,01110001110,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,40,01110000001,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,41,11110000001,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,42,11111111111,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,43,11110000000,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,44,00000000000,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,45,00000000000,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,46,00000000000,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,47,00000000000,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,48,00000000000,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,49,00000000000,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,50,00000000000,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,51,01111111111,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,52,10000000011,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,53,10000011111,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,54,10000000000,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,55,01111110011,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,56,10011100011,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,57,10011101011,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,58,10011101011,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,59,10011101100,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,60,01100010100,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,61,10100110100,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,62,10100110100,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,63,10100110100,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,64,10100110100,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,65,10100110100,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,66,10100110100,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,67,10100110100,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,68,10100110100,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,69,10100110100,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,70,10100110100,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,71,10100110100,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,72,10100110100,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,73,10100110111,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,74,00000111111,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,75,11111111111,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,76,11111111111,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,77,11111111111,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,78,11111111111,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,79,11111111111,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,80,11111111111,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,81,11111111111,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,82,11111111111,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,83,11111111111,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,84,11111111111,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,85,11111111111,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,86,11000000001,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,87,11000001110,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,88,00110001001,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,89,11001110110,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,90,00110001001,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,91,11001111001,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,92,11001110101,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,93,11001111001,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,94,11001110101,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,95,11010001010,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,96,00101100101,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,97,10101100101,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,98,10101100101,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,99,10101100101,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,100,10101100101,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,101,10101100101,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,102,10101100101,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,103,10101100101,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,104,10101100101,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,105,10101100101,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,106,10101100101,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,107,10101100101,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,108,10011100000,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,109,01111111111,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,110,11111111111,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,111,11111111111,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,112,11111111111,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,113,11111111111,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,114,11111111111,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,115,11111111111,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,116,11111111111,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,117,11111111111,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,118,11111111111,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,119,11111111111,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,120,11100000011,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,121,00011000101,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,122,00010110010,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,123,11010110010,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,124,11010110010,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,125,11010110010,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,126,11010110010,10110010110,0
s32_evk4_ook_1000hz_t3,s32_evk4_ook_1000hz_t3.raw,1000.0,127,11010110010,10110010110,0
